model,fold,epoch,train_loss,val_loss,val_acc,precision,recall,f1_score,lr,elapsed
vgg16_bn,1,5,0.6603623143593129,0.6649685808240551,0.6780821917808219,0.6959212662337662,0.6477293108619078,0.6390737024822978,0.001, 0 hr 10 min
vgg16_bn,1,6,0.6065735709257903,0.6218516577596533,0.7191780821917808,0.6843784831369211,0.6267649726196474,0.6391733130837278,0.001, 0 hr 12 min
vgg16_bn,1,7,0.5972125662242905,0.6026930335449846,0.7191780821917808,0.7322692793931731,0.6627871163696024,0.6662906758144853,0.001, 0 hr 14 min
vgg16_bn,1,8,0.5350895851466789,0.6377495423163453,0.7157534246575342,0.745649334604116,0.6616432327960499,0.6513031349427318,0.001, 0 hr 16 min
vgg16_bn,1,9,0.5283525227988738,0.6074373201556402,0.732876712328767,0.7065710955710955,0.6422858690460556,0.6543178430170352,0.001, 0 hr 18 min
vgg16_bn,1,10,0.5163348778122996,0.5897873159344882,0.7534246575342465,0.8102034300310161,0.7307511808410059,0.7358762613386448,0.001, 0 hr 20 min
vgg16_bn,1,11,0.47688333752840883,0.5534859334361063,0.75,0.7601651785714285,0.6845622312520867,0.6958534929123164,0.001, 0 hr 21 min
vgg16_bn,1,12,0.4923734225940295,0.539769440276982,0.7671232876712328,0.771188369152971,0.6921113482920684,0.706657425766811,0.001, 0 hr 23 min
vgg16_bn,1,13,0.4460613797150968,0.5562529821101934,0.7602739726027397,0.7810162619191656,0.7112888661508798,0.7261446114331902,0.001, 0 hr 25 min
vgg16_bn,1,14,0.45103067200582936,0.609938419538818,0.7534246575342465,0.7896685209016564,0.7159161000132639,0.7274634136020627,0.001, 0 hr 27 min
vgg16_bn,1,15,0.4421383488075928,0.5457266180278504,0.7808219178082192,0.7922446768824609,0.7235585703019385,0.7390170796242903,0.001, 0 hr 29 min
vgg16_bn,1,16,0.42778057348574694,0.4916945906126336,0.8150684931506849,0.8328323806011433,0.7684081090405148,0.7786294695346105,0.001, 0 hr 30 min
vgg16_bn,1,17,0.39135063710130846,0.5941381005391683,0.7602739726027397,0.777568797789386,0.7140525470163877,0.7302545374018359,0.001, 0 hr 32 min
vgg16_bn,1,18,0.38401257904814035,0.5815001081113946,0.7671232876712328,0.8023843576332135,0.730519635381649,0.738984707012442,0.001, 0 hr 34 min
vgg16_bn,1,19,0.3810183777829608,0.6069391421871643,0.7636986301369862,0.7846294902328566,0.7291025526682204,0.7416086948920397,0.001, 0 hr 36 min
vgg16_bn,1,20,0.40034408612824307,0.5380319183411664,0.7910958904109588,0.8207153957153958,0.7451353809955981,0.755675308616485,0.001, 0 hr 38 min
vgg16_bn,1,21,0.31514981135789927,0.48283444406235054,0.8047945205479452,0.8219926538108355,0.7784405205043918,0.7948686620397146,0.001, 0 hr 39 min
vgg16_bn,1,22,0.36429984103968216,0.550916561525162,0.7773972602739726,0.8166912364921215,0.7558702286934074,0.7707595759037528,0.001, 0 hr 41 min
vgg16_bn,1,23,0.3007604797254816,0.546952155252842,0.7773972602739726,0.8086922817660936,0.7527406079934557,0.7693720751869972,0.001, 0 hr 43 min
vgg16_bn,1,24,0.30219254818597063,0.5413882220036363,0.7842465753424657,0.8155269066528608,0.7647831770748597,0.7762343077620626,0.001, 0 hr 45 min
vgg16_bn,1,25,0.2938250900082322,0.5915441998880203,0.7842465753424657,0.8203057811753464,0.7598072365674231,0.775060004270736,0.001, 0 hr 47 min
vgg16_bn,1,26,0.3034428937240732,0.5011050154085028,0.8184931506849314,0.843726701027586,0.7902803750072689,0.8038171926790603,0.001, 0 hr 48 min
vgg16_bn,1,27,0.299467427945444,0.5581958994065246,0.7876712328767123,0.8056442210083385,0.7509064984315347,0.761084175084175,0.001, 0 hr 50 min
vgg16_bn,1,28,0.23591682580919224,0.6496565240907343,0.7705479452054794,0.7928999879430914,0.7316635189552017,0.7497147966047708,0.001, 0 hr 52 min
vgg16_bn,1,29,0.27988157555652793,0.5286819197951931,0.797945205479452,0.8078473097940311,0.7618806914445626,0.7785597782711535,0.001, 0 hr 54 min
vgg16_bn,1,30,0.2383556012176137,0.5661795851710725,0.7876712328767123,0.8058128108193705,0.7513651789605463,0.7610304826963206,0.0005, 0 hr 56 min
vgg16_bn,1,31,0.23961315307238584,0.5923587196085551,0.7876712328767123,0.8079549017558529,0.7591048003334908,0.7723979923517674,0.0005, 0 hr 57 min
vgg16_bn,2,0,1.1090449049749087,0.9840587663323912,0.5171232876712328,0.4644679955081415,0.4490308822020847,0.43153235653235655,0.001, 0 hr 01 min
vgg16_bn,2,1,0.963495934265366,0.9279616720055881,0.5684931506849314,0.5259823054905022,0.4895088263332281,0.49336396542723726,0.001, 0 hr 03 min
vgg16_bn,2,2,0.8962719362181144,0.885454825750769,0.5650684931506849,0.5208618754595766,0.5411380324565478,0.4999946527517797,0.001, 0 hr 05 min
vgg16_bn,2,3,0.807472213808559,0.7978028165150995,0.636986301369863,0.6071065344520722,0.5670669585364563,0.5745586499877422,0.001, 0 hr 07 min
vgg16_bn,2,4,0.7082833927588401,0.7263431647052504,0.6267123287671232,0.5724849598930482,0.591510522536438,0.5697024494492848,0.001, 0 hr 09 min
vgg16_bn,2,5,0.6194046239484533,0.7417683505440411,0.6301369863013698,0.5919805536613669,0.6152059129277996,0.5815949787474752,0.001, 0 hr 10 min
vgg16_bn,2,6,0.5811132349937259,0.6289566049020584,0.6952054794520548,0.6494290219926027,0.6494894647224362,0.6420359347442681,0.001, 0 hr 12 min
vgg16_bn,2,7,0.5354634145810369,0.6545231395388302,0.660958904109589,0.6161846567868465,0.6320050873028473,0.6053035323464242,0.001, 0 hr 14 min
vgg16_bn,2,8,0.5404998962459646,0.7211740633396253,0.6472602739726027,0.5997974435474436,0.5755672496221766,0.572837295438646,0.001, 0 hr 16 min
vgg16_bn,2,9,0.5257393197184469,0.6384535938093107,0.6780821917808219,0.6404938834750156,0.6442569457103896,0.6392053735070499,0.001, 0 hr 18 min
vgg16_bn,2,10,0.5198884200640502,0.7532619016423617,0.6541095890410958,0.6403002262104721,0.5995884779712468,0.5725683080689201,0.001, 0 hr 19 min
vgg16_bn,2,11,0.5045965413167242,0.6117438208566953,0.7123287671232876,0.6618107769423559,0.6715888657588451,0.6651486115960622,0.001, 0 hr 21 min
vgg16_bn,2,12,0.4412381132784831,0.6029004871028744,0.732876712328767,0.6781767887125705,0.6527312236642562,0.6636358889648364,0.001, 0 hr 23 min
vgg16_bn,2,13,0.43994591916579545,0.6452817974025256,0.7294520547945205,0.6755768232805078,0.6927825034286696,0.681405395839252,0.001, 0 hr 25 min
vgg16_bn,2,14,0.48571763903286325,0.6420534032664887,0.6952054794520548,0.6497265560931607,0.6797921906046285,0.6525681505356282,0.001, 0 hr 27 min
vgg16_bn,2,15,0.4467790120916817,0.6160166986184578,0.7157534246575342,0.6563437990313118,0.6270319237074455,0.6372727272727273,0.001, 0 hr 28 min
vgg16_bn,2,16,0.38396429841610497,0.5928691656213917,0.7157534246575342,0.6507774007038712,0.6315491836858704,0.6388957191958174,0.001, 0 hr 30 min
vgg16_bn,2,17,0.3632845846880147,0.6293086046225405,0.6952054794520548,0.6601601356271204,0.6786016304067294,0.6586648252133723,0.001, 0 hr 32 min
vgg16_bn,2,18,0.4090673416213416,0.6087009469940238,0.708904109589041,0.6651732060798868,0.6348815189643491,0.645413432840227,0.001, 0 hr 34 min
vgg16_bn,2,19,0.368335033588655,0.6181208164724585,0.7020547945205479,0.6514240661299485,0.6490135510040334,0.6493782205427688,0.001, 0 hr 36 min
vgg16_bn,2,20,0.3473599569480307,0.5898362575736764,0.7226027397260274,0.65847356730326,0.6669910753314163,0.6586739610662226,0.001, 0 hr 37 min
vgg16_bn,2,21,0.3251095110766366,0.5844557066894558,0.7397260273972602,0.684979457732914,0.682738494273354,0.6826860185923648,0.001, 0 hr 39 min
vgg16_bn,2,22,0.29449028577415726,0.6211013014185919,0.7431506849315068,0.700991027045244,0.6807643548383935,0.6854091995221028,0.001, 0 hr 41 min
vgg16_bn,2,23,0.3037767692185267,0.6076203251946463,0.7294520547945205,0.6818728146853148,0.6668926991388959,0.6725653897121453,0.001, 0 hr 43 min
vgg16_bn,2,24,0.30283843936326676,0.6031034360193226,0.7397260273972602,0.6935996176245263,0.6910295368698779,0.6907461020667423,0.001, 0 hr 45 min
vgg16_bn,2,25,0.2721779212675381,0.6220531124774724,0.7363013698630136,0.7018098807667152,0.6804156481933411,0.688428545590781,0.001, 0 hr 46 min
vgg16_bn,2,26,0.30710800261968196,0.6110513089862588,0.7363013698630136,0.6886268458407616,0.6888871492351731,0.6876219679791109,0.001, 0 hr 48 min
vgg16_bn,3,0,1.1249316124445379,1.0126298257749375,0.4691780821917808,0.4383680555555556,0.41351695419140566,0.3812275359850098,0.001, 0 hr 01 min
vgg16_bn,3,1,0.9754648000897256,0.9126454452945761,0.547945205479452,0.4990321874751333,0.45613320226308535,0.4571502514049098,0.001, 0 hr 03 min
vgg16_bn,3,2,0.8856398158319007,0.8283914931832927,0.613013698630137,0.5445432333756317,0.5019483304878153,0.5133753984685662,0.001, 0 hr 05 min
vgg16_bn,3,3,0.8126274570375042,0.7451015596520411,0.6027397260273972,0.5250330785626817,0.5343583650718043,0.5263862562673884,0.001, 0 hr 07 min
vgg16_bn,3,4,0.7275330540959927,0.7239135662986808,0.6335616438356164,0.58135060550852,0.5575790668530137,0.5550716673535743,0.001, 0 hr 09 min
vgg16_bn,3,5,0.6809333220827734,0.6920832860959719,0.6746575342465753,0.6431829637096773,0.590775457586099,0.6053129848383616,0.001, 0 hr 10 min
vgg16_bn,3,6,0.6339003904183024,0.6407554533383618,0.6746575342465753,0.6517008318478907,0.6360176026820397,0.6377836363260967,0.001, 0 hr 12 min
vgg16_bn,3,7,0.5346054859043703,0.6467263008633705,0.6986301369863013,0.6760869565217391,0.6406698695896769,0.6504400426506217,0.001, 0 hr 14 min
vgg16_bn,3,8,0.5496270614632209,0.5944606808766927,0.7191780821917808,0.7020372155046163,0.6533287089580568,0.6709513085403944,0.001, 0 hr 16 min
vgg16_bn,3,9,0.5250676006462441,0.6237048808842489,0.726027397260274,0.7133059996460385,0.7103170286126482,0.7010212559967632,0.001, 0 hr 18 min
vgg16_bn,3,10,0.5290139048396262,0.6263147335346431,0.6986301369863013,0.6782181147312727,0.6312694097983831,0.6456696621127606,0.001, 0 hr 19 min
vgg16_bn,3,11,0.4831356102816537,0.5960699577037603,0.7363013698630136,0.7038607226107225,0.6795562347555697,0.6887338430780934,0.001, 0 hr 21 min
vgg16_bn,3,12,0.47442684268235136,0.6032757518226153,0.726027397260274,0.7068985802808063,0.6926371239162692,0.696077897517771,0.001, 0 hr 23 min
vgg16_bn,3,13,0.45811183887489876,0.5893120835088703,0.726027397260274,0.6958598389709162,0.6492412986278134,0.6678191427831928,0.001, 0 hr 25 min
vgg16_bn,3,14,0.40185833274039073,0.6054681459926579,0.7157534246575342,0.6845266054004991,0.6595353115401277,0.6650773939351298,0.001, 0 hr 27 min
vgg16_bn,3,15,0.41893247726649174,0.5772679868626268,0.7123287671232876,0.7100241545893718,0.7012938204886451,0.7037950152044496,0.001, 0 hr 29 min
vgg16_bn,3,16,0.40739083858007014,0.5762669239958672,0.6986301369863013,0.6786236553578073,0.6550694652712847,0.6658759336743953,0.001, 0 hr 30 min
vgg16_bn,3,17,0.3892304817110684,0.7256811718418174,0.6917808219178082,0.6956600690975691,0.6836242475385125,0.6769042590570482,0.001, 0 hr 32 min
vgg16_bn,3,18,0.41245185650981037,0.6055366692885961,0.7363013698630136,0.7255580572309897,0.6887944085406053,0.70099039241375,0.001, 0 hr 34 min
vgg16_bn,3,19,0.3428393075906156,0.6291029645155554,0.6986301369863013,0.6716169215556846,0.6225428820557252,0.6405049162397469,0.001, 0 hr 36 min
vgg16_bn,3,20,0.36192065514464233,0.5997245781225701,0.7226027397260274,0.7022724651660184,0.6892925783922267,0.6931824314125061,0.001, 0 hr 38 min
vgg16_bn,3,21,0.35522801262114695,0.6263038654849954,0.7157534246575342,0.6933728102823156,0.6795434119558804,0.6807799530196897,0.001, 0 hr 39 min
vgg16_bn,3,22,0.32836656099736944,0.6228239542409165,0.7054794520547945,0.6827449450485259,0.6369831921681933,0.6555015160278318,0.001, 0 hr 41 min
vgg16_bn,3,23,0.3048158082327618,0.6165674116513501,0.7191780821917808,0.7027990819329402,0.6911971725154968,0.6947353287256844,0.001, 0 hr 43 min
vgg16_bn,4,0,1.0956993926748186,1.0088271466020036,0.5308219178082192,0.4774278956641642,0.4214987386285452,0.42152572709221015,0.001, 0 hr 01 min
vgg16_bn,4,1,0.9664115581389661,0.9244007958124761,0.5821917808219178,0.6372290796349398,0.491188163886161,0.49394911824846677,0.001, 0 hr 03 min
vgg16_bn,4,2,0.8733157259200264,0.8953080671290828,0.613013698630137,0.653020313613685,0.5271707774765645,0.5229808521005148,0.001, 0 hr 05 min
vgg16_bn,4,3,0.7836972866958815,0.7824844591421624,0.6643835616438356,0.6854195680194923,0.5586373970337353,0.5883001940465911,0.001, 0 hr 07 min
vgg16_bn,4,4,0.7076868539716041,0.7064538140819497,0.6917808219178082,0.6669928522804629,0.6245919164417368,0.6416740591645127,0.001, 0 hr 09 min
vgg16_bn,4,5,0.6715861880216476,0.7211310979846406,0.7020547945205479,0.680555598009488,0.6155464113475734,0.6258319333459941,0.001, 0 hr 10 min
vgg16_bn,4,6,0.6151002690004177,0.7072818446649264,0.6952054794520548,0.6754894108602634,0.6179613855680288,0.6266487957956212,0.001, 0 hr 12 min
vgg16_bn,4,7,0.5617359678376898,0.6979036757799044,0.7191780821917808,0.697660811174708,0.6335872329345689,0.6491047254150704,0.001, 0 hr 14 min
vgg16_bn,4,8,0.5487362566935658,0.6785683803362389,0.7123287671232876,0.7006740196078431,0.6474344681429385,0.6586495923069345,0.001, 0 hr 16 min
vgg16_bn,4,9,0.5277934783518059,0.6469577579465631,0.7431506849315068,0.7227156432748538,0.6424951583721937,0.6701140934088483,0.001, 0 hr 18 min
vgg16_bn,4,10,0.4769104278650407,0.6336632079049332,0.7568493150684931,0.7244547114620495,0.6666034919178792,0.6878304654658827,0.001, 0 hr 19 min
vgg16_bn,4,11,0.5118435145575602,0.6410734720834314,0.7363013698630136,0.6994308174471612,0.6579916343074741,0.6716253733437569,0.001, 0 hr 21 min
vgg16_bn,4,12,0.46724187816161455,0.6813597673014419,0.7465753424657534,0.7233763693270736,0.6354407400437903,0.6648587700888852,0.001, 0 hr 23 min
vgg16_bn,4,13,0.48867145607911466,0.7182248868558505,0.7363013698630136,0.72474877314353,0.6680246583254763,0.6788884611408752,0.001, 0 hr 25 min
vgg16_bn,4,14,0.41075463509866605,0.6210541586353354,0.75,0.7057854160724975,0.6703829100339306,0.6825283554697951,0.001, 0 hr 27 min
vgg16_bn,4,15,0.4053759196797154,0.7155877639577813,0.7157534246575342,0.6807291666666666,0.6529912733089096,0.6559500484215071,0.001, 0 hr 28 min
vgg16_bn,4,16,0.40226022840313647,0.5921131049933499,0.7671232876712328,0.7257042388404827,0.6982017289381023,0.7099491511913649,0.001, 0 hr 30 min
vgg16_bn,4,17,0.4135564353205104,0.724604666947502,0.708904109589041,0.6737255465566508,0.6292432440997153,0.6368495654621713,0.001, 0 hr 32 min
vgg16_bn,4,18,0.4004148964590269,0.6359655626424371,0.7397260273972602,0.7095149896157357,0.6752538996012355,0.686842930352861,0.001, 0 hr 34 min
vgg16_bn,4,19,0.3571268975478897,0.6351144181130683,0.7568493150684931,0.7200605987551503,0.6666730372295696,0.6848968691444308,0.001, 0 hr 36 min
vgg16_bn,4,20,0.32574399405282967,0.6402440693688719,0.7568493150684931,0.7104640151515151,0.6860137803442979,0.693742272813092,0.001, 0 hr 37 min
vgg16_bn,4,21,0.3698426590456983,0.5941117846802489,0.7671232876712328,0.7190506402869314,0.695977871604735,0.7047315283340128,0.001, 0 hr 39 min
vgg16_bn,4,22,0.3758729469878479,0.6135134335658322,0.7842465753424657,0.7369323370693235,0.6827058655569472,0.7027472527472527,0.001, 0 hr 41 min
vgg16_bn,4,23,0.38211927199056733,0.7205282280298129,0.732876712328767,0.7017250526478095,0.647081351108184,0.6612590799031477,0.001, 0 hr 43 min
vgg16_bn,4,24,0.32805547402140406,0.6394404556653271,0.7465753424657534,0.689344262295082,0.648969324596188,0.6632088862697165,0.001, 0 hr 45 min
vgg16_bn,4,25,0.29818562230838724,0.710810173864234,0.7397260273972602,0.7092020366197529,0.6838181413376353,0.6902732694526008,0.001, 0 hr 46 min
vgg16_bn,4,26,0.2998890134398006,0.7045623962193319,0.732876712328767,0.6836566968385149,0.6361193683407199,0.6514714647651477,0.001, 0 hr 48 min
vgg16_bn,4,27,0.29423420710625053,0.7279370090324585,0.732876712328767,0.7047752305322253,0.6664336919143509,0.6771581846049931,0.001, 0 hr 50 min
vgg16_bn,4,28,0.28100956283157985,0.6433924407991645,0.7534246575342465,0.694704433497537,0.6569649119196171,0.671508112693342,0.001, 0 hr 52 min
vgg16_bn,4,29,0.247498088716949,0.7236591481590924,0.75,0.7095529909478333,0.6532428288696923,0.6722257489985395,0.001, 0 hr 54 min
vgg16_bn,4,30,0.2709774284275816,0.6765121082737021,0.7568493150684931,0.712839546037086,0.6824254791153346,0.6933076488915708,0.0005, 0 hr 55 min
vgg16_bn,4,31,0.2521084087984756,0.6388315578846082,0.773972602739726,0.7209805490512534,0.6849986556478798,0.7002679785547361,0.0005, 0 hr 57 min
