model,fold,epoch,train_loss,val_loss,val_acc,precision,recall,f1_score,lr,elapsed
regnet_y_8gf,2,26,0.26443529395074805,0.6459546917921877,0.7602739726027397,0.722640708866346,0.669373420835465,0.6879249392575052,0.001, 0 hr 52 min
regnet_y_8gf,2,27,0.2531051014498068,0.5932310175099601,0.7705479452054794,0.7531155409166114,0.7169327765134661,0.7293948865377438,0.001, 0 hr 54 min
regnet_y_8gf,3,0,1.1208669765824413,0.9990161657333374,0.48972602739726023,0.7532218739115291,0.3819040158721758,0.3317660443949103,0.001, 0 hr 01 min
regnet_y_8gf,3,1,0.9931719577363632,0.9028586002245341,0.636986301369863,nan,0.5433894138886112,0.49165789842873175,0.001, 0 hr 03 min
regnet_y_8gf,3,2,0.9371437778800342,0.8773723579432866,0.6301369863013698,nan,0.555964905059011,0.5013365722681099,0.001, 0 hr 05 min
regnet_y_8gf,3,3,0.8438653429690349,0.7802039662452593,0.6541095890410958,0.5961170863071636,0.5620396043194377,0.5578998034485838,0.001, 0 hr 07 min
regnet_y_8gf,3,4,0.7712596887171013,0.7302643395450017,0.6952054794520548,0.7596780022833364,0.6180722987016466,0.5663805615874142,0.001, 0 hr 09 min
regnet_y_8gf,3,5,0.7313819433998141,0.67145972627483,0.6986301369863013,0.6748100526008183,0.6155699334259842,0.619231274505841,0.001, 0 hr 11 min
regnet_y_8gf,3,6,0.6411151203986402,0.7686487126023802,0.6438356164383561,0.6446728148353766,0.6097020324382529,0.6010278354517985,0.001, 0 hr 13 min
regnet_y_8gf,3,7,0.5996526607628032,0.5729381762547036,0.7397260273972602,0.6893405161512316,0.6697265378702195,0.6774810448131533,0.001, 0 hr 15 min
regnet_y_8gf,3,8,0.5626170590711765,0.6501504258341986,0.7020547945205479,0.6908730538867525,0.6906210041052561,0.66974807941734,0.001, 0 hr 17 min
regnet_y_8gf,3,9,0.5356129411975713,0.5510178567612007,0.7671232876712328,0.7361165856435861,0.6989220109155512,0.7037316742180262,0.001, 0 hr 19 min
regnet_y_8gf,3,10,0.5347215137768201,0.6398932059129624,0.7054794520547945,0.694141990104628,0.6924967673476962,0.6749123685089091,0.001, 0 hr 21 min
regnet_y_8gf,3,11,0.5012074614799074,0.5177749405576758,0.7808219178082192,0.7536784670008354,0.7158305466204327,0.7238894661722657,0.001, 0 hr 23 min
regnet_y_8gf,3,12,0.45962022248767476,0.5727767849417582,0.7534246575342465,0.704196711289958,0.7167407203767192,0.6839244871889776,0.001, 0 hr 25 min
regnet_y_8gf,3,13,0.44604518991683173,0.5026835531812824,0.7842465753424657,0.7856307241879786,0.7167889488048497,0.7209200338268397,0.001, 0 hr 27 min
regnet_y_8gf,3,14,0.4549294556415132,0.5249496809627912,0.7910958904109588,0.7721565702535059,0.7701889672304778,0.7664241058742338,0.001, 0 hr 28 min
regnet_y_8gf,3,15,0.3943476443638617,0.5609033796681117,0.7602739726027397,0.7169844057025795,0.7229827285872313,0.7013767692546328,0.001, 0 hr 30 min
regnet_y_8gf,3,16,0.3950147043993545,0.5372192659606673,0.773972602739726,0.7247857675111773,0.7443157835759702,0.7127790107220486,0.001, 0 hr 32 min
regnet_y_8gf,3,17,0.36830296590604494,0.5130835395969756,0.7910958904109588,0.7600049060835437,0.7452281216901658,0.7456621004566211,0.001, 0 hr 34 min
regnet_y_8gf,3,18,0.36215907087141863,0.4999935702510076,0.7910958904109588,0.774170637551868,0.744218019937575,0.7378621013711117,0.001, 0 hr 36 min
regnet_y_8gf,3,19,0.34037130796090725,0.5497027413077551,0.7773972602739726,0.7430257448821804,0.752729010302017,0.7356327824435278,0.001, 0 hr 38 min
regnet_y_8gf,3,20,0.33671423611211165,0.5022737091943009,0.7636986301369862,0.7294454646073352,0.7112487642741445,0.7003464081286678,0.001, 0 hr 40 min
regnet_y_8gf,3,21,0.32350067072927696,0.5393247147129007,0.7705479452054794,0.7914111351611353,0.7043049323838254,0.6857346100468872,0.001, 0 hr 42 min
regnet_y_8gf,3,22,0.3238751608926339,0.5139178608174193,0.773972602739726,0.7510762952979934,0.756206725092896,0.749173232482661,0.001, 0 hr 44 min
regnet_y_8gf,3,23,0.32482280526550034,0.5277267961877666,0.7636986301369862,0.7555941916996685,0.7306822480834406,0.7186139004929952,0.001, 0 hr 46 min
regnet_y_8gf,3,24,0.29838555455207827,0.5016163632477799,0.7773972602739726,0.7628393413440143,0.7487052239269195,0.7553436561397371,0.001, 0 hr 48 min
regnet_y_8gf,3,25,0.2953797313532604,0.49690816929079085,0.7910958904109588,0.766063226891923,0.7656021619403623,0.7655534954881158,0.001, 0 hr 50 min
regnet_y_8gf,3,26,0.2406606217822292,0.6714276334092225,0.7671232876712328,0.7596153846153846,0.7655251026314018,0.7452529040955371,0.001, 0 hr 52 min
regnet_y_8gf,3,27,0.2519460110385531,0.5448878623851358,0.7773972602739726,0.7425887978142076,0.7233436454778478,0.7199673864147548,0.001, 0 hr 54 min
regnet_y_8gf,3,28,0.23746509833397272,0.5093641695502686,0.7534246575342465,0.7258565017340894,0.7430428552666913,0.7328042134968131,0.001, 0 hr 56 min
regnet_y_8gf,4,0,1.128420544182282,1.102811765180875,0.5547945205479452,nan,0.4421584741227735,0.43259906559238004,0.001, 0 hr 01 min
regnet_y_8gf,4,1,0.9850435178167318,1.0199489732311195,0.5684931506849314,nan,0.4647102667991744,0.44449206876899694,0.001, 0 hr 03 min
regnet_y_8gf,4,2,0.9230449569583451,0.9674280538950881,0.613013698630137,0.574013097214536,0.4930644988457846,0.4935332535920943,0.001, 0 hr 05 min
regnet_y_8gf,4,3,0.8687898888608416,0.9650507446837752,0.5993150684931506,nan,0.5032247299371373,0.46892914302342503,0.001, 0 hr 07 min
regnet_y_8gf,4,4,0.7898104434872901,0.8309384376218875,0.6746575342465753,0.5683641975308642,0.5297924682958319,0.5226537413848759,0.001, 0 hr 09 min
regnet_y_8gf,4,5,0.7021113926760628,0.8194560204466729,0.6678082191780822,0.512791591899513,0.5081871534168759,0.49907277544023687,0.001, 0 hr 11 min
regnet_y_8gf,4,6,0.6830779996296878,0.6930997314518446,0.708904109589041,0.6319542526439078,0.5771092933771629,0.5851158486650475,0.001, 0 hr 13 min
regnet_y_8gf,4,7,0.6114186641484372,0.7016883657811439,0.708904109589041,0.6447511274302968,0.5609213663452636,0.5849780507490305,0.001, 0 hr 15 min
regnet_y_8gf,4,8,0.5785422910692354,0.6341247979092272,0.7226027397260274,0.661249547050518,0.6008400893969658,0.6205094175632488,0.001, 0 hr 17 min
regnet_y_8gf,4,9,0.5662833265992193,0.6555887911825964,0.7465753424657534,0.6936746895660071,0.6487077231477507,0.6541788868099394,0.001, 0 hr 19 min
regnet_y_8gf,4,10,0.4748801019058719,0.6851775605384618,0.7123287671232876,0.7390752032520325,0.5620536522273775,0.5976039739835218,0.001, 0 hr 21 min
regnet_y_8gf,4,11,0.48216307654401264,0.6726047919221121,0.7534246575342465,0.7169744883655733,0.6462695535444178,0.6676348704782594,0.001, 0 hr 23 min
regnet_y_8gf,4,12,0.4522633649760561,0.7196204818479003,0.726027397260274,0.6808470495664911,0.6165110615840682,0.63378632510024,0.001, 0 hr 25 min
regnet_y_8gf,4,13,0.4116760516627152,0.6243695892291526,0.7534246575342465,0.7129883800735419,0.6561518892476005,0.6738368311705162,0.001, 0 hr 27 min
regnet_y_8gf,4,14,0.41205019695052775,0.6347615714759043,0.7465753424657534,0.6984770889487871,0.6244671595848876,0.6422602409934095,0.001, 0 hr 28 min
regnet_y_8gf,4,15,0.40551645546000403,0.6338836947736675,0.7534246575342465,0.7050957708280363,0.647013030904744,0.6670730629922319,0.001, 0 hr 30 min
regnet_y_8gf,4,16,0.3805270673379366,0.6317319741396055,0.75,0.6776530071201333,0.6667830111135287,0.6691437140635497,0.001, 0 hr 32 min
regnet_y_8gf,4,17,0.3619535942446009,0.6936768873097146,0.7397260273972602,0.7124085684430512,0.6455837379457516,0.6645648753578529,0.001, 0 hr 34 min
regnet_y_8gf,4,18,0.3456303928543058,0.6171186125441773,0.7636986301369862,0.7113345206849144,0.6701513645745738,0.6852917181804348,0.001, 0 hr 36 min
regnet_y_8gf,4,19,0.3429307746529068,0.6703480265728415,0.75,0.7053166803166803,0.6197061439015418,0.6423562822154372,0.001, 0 hr 38 min
regnet_y_8gf,4,20,0.3473053892282969,0.7075053818830072,0.732876712328767,0.7214057553143374,0.6270964460753086,0.65669049950788,0.001, 0 hr 40 min
regnet_y_8gf,4,21,0.33972984337499723,0.6404092628253649,0.75,0.7071717778108136,0.6541022423074636,0.672602272952703,0.001, 0 hr 42 min
regnet_y_8gf,4,22,0.33165787404698877,0.7407833930258065,0.7157534246575342,0.6846223996845116,0.6503203331379694,0.6549807087358955,0.001, 0 hr 44 min
regnet_y_8gf,4,23,0.29661891721348904,0.679398333373135,0.7602739726027397,0.733675193050193,0.6500442754121754,0.679490828855053,0.001, 0 hr 46 min
