model,fold,epoch,train_loss,val_loss,val_acc,precision,recall,f1_score,lr,elapsed
convnext_tiny,0,22,0.5900723820080573,0.7755966017099276,0.5856164383561644,0.6773532646601212,0.5812845848059135,0.5323144302566278,0.001, 0 hr 41 min
convnext_tiny,0,23,0.575360412556726,0.6975257217067562,0.6541095890410958,0.6697441520467837,0.5607497286793595,0.573207717973689,0.001, 0 hr 43 min
convnext_tiny,0,24,0.549843669577218,0.6246290868275786,0.7226027397260274,0.735317532218012,0.6815645547107209,0.7034900340973305,0.001, 0 hr 44 min
convnext_tiny,0,25,0.47328190414690663,0.5301324414880308,0.7705479452054794,0.7555586097367296,0.7852960220898453,0.7668444543444544,0.001, 0 hr 46 min
convnext_tiny,0,26,0.4332658249421181,0.6763222577841315,0.7294520547945205,0.7741913377192984,0.7112472533073022,0.7103058676922194,0.001, 0 hr 48 min
convnext_tiny,0,27,0.44568044929545325,0.5893378486372021,0.726027397260274,0.734145204689099,0.7110605059729744,0.7183901563573107,0.001, 0 hr 50 min
convnext_tiny,0,28,0.4123141819315407,0.6916535688589697,0.6917808219178082,0.7257000674763832,0.7050199872327385,0.7012607641363006,0.001, 0 hr 52 min
convnext_tiny,0,29,0.45172448199194387,0.8058030194003288,0.7020547945205479,0.7574081498059936,0.6326583150220486,0.6238390746659266,0.001, 0 hr 53 min
convnext_tiny,0,30,0.322844513547267,0.5936127051915208,0.7431506849315068,0.7596443442556112,0.7023985005981797,0.7258043758043758,0.0005, 0 hr 55 min
convnext_tiny,0,31,0.29246574711901946,0.5461887753989598,0.7671232876712328,0.7740404523013218,0.8018668362869876,0.7849044663761959,0.0005, 0 hr 57 min
convnext_tiny,0,32,0.263709078863455,0.7244634533887857,0.7397260273972602,0.7603887798484033,0.7614659514648048,0.7490816242484144,0.0005, 0 hr 59 min
convnext_tiny,0,33,0.27044367383478024,0.5984339946753359,0.7602739726027397,0.7844323779668607,0.7457777052513693,0.7515010335838023,0.0005, 1 hr 01 min
convnext_tiny,0,34,0.25412345591277014,0.5872013646445863,0.773972602739726,0.8025230413541307,0.7626746432648122,0.7728300521895248,0.0005, 1 hr 02 min
convnext_tiny,0,35,0.26136354804039,0.739626066733713,0.7363013698630136,0.7587145292899768,0.7736006486866513,0.754313103647852,0.0005, 1 hr 04 min
convnext_tiny,0,36,0.24158448786694606,0.5639643589519474,0.7842465753424657,0.802434513703614,0.7643592896201641,0.7798447020937714,0.0005, 1 hr 06 min
convnext_tiny,0,37,0.22523796294891782,0.6143843022315469,0.7705479452054794,0.7889211417513304,0.7413835686521261,0.7565364962905947,0.0005, 1 hr 08 min
convnext_tiny,0,38,0.19383068112856328,0.6177081063593903,0.7876712328767123,0.8088176010915406,0.8023615349985658,0.8023443223443223,0.0005, 1 hr 09 min
convnext_tiny,0,39,0.21664670033004663,0.6527117068228656,0.75,0.7739120399314083,0.7361216062051243,0.7438537508779743,0.0005, 1 hr 11 min
convnext_tiny,0,40,0.19883679195023402,0.6818801548383008,0.7568493150684931,0.781688596491228,0.7423288213413204,0.7574680655621084,0.0005, 1 hr 13 min
convnext_tiny,1,0,1.2512260099337336,1.223243483125347,0.43493150684931503,nan,0.25,0.1515513126491647,0.001, 0 hr 01 min
convnext_tiny,1,1,1.2350775161014607,1.2038517235076591,0.3527397260273972,nan,0.25,0.13071065989847716,0.001, 0 hr 03 min
convnext_tiny,1,2,1.1706369179001181,1.222481475300985,0.3595890410958904,nan,0.2525609662869811,0.14940863885454914,0.001, 0 hr 05 min
convnext_tiny,1,3,1.1245243575951571,1.1530257708405796,0.44863013698630133,nan,0.39551786795881283,0.27516939166298426,0.001, 0 hr 07 min
convnext_tiny,1,4,1.1101992463860901,1.0842676195379806,0.46232876712328763,nan,0.33502863813046524,0.2748494904435499,0.001, 0 hr 08 min
convnext_tiny,1,5,1.0910245160688146,1.054126835849187,0.4452054794520548,nan,0.3721288363039758,0.3600252206809584,0.001, 0 hr 10 min
convnext_tiny,1,6,1.0579895206787044,1.0571432619878691,0.4006849315068493,0.4313192290165974,0.36413704681612336,0.3582789592111877,0.001, 0 hr 12 min
convnext_tiny,1,7,1.0187579711619366,1.006555242081211,0.48972602739726023,nan,0.4344336765596608,0.3339437511304033,0.001, 0 hr 14 min
convnext_tiny,1,8,0.9709090787965341,1.0171704553577998,0.523972602739726,nan,0.4151110242100992,0.40580586844666944,0.001, 0 hr 16 min
convnext_tiny,1,9,0.8484776484608139,0.76531660883394,0.6027397260273972,0.5959899045005428,0.613032856749889,0.5985379886444897,0.001, 0 hr 17 min
convnext_tiny,1,10,0.8163480691132116,0.940598919375302,0.4828767123287671,0.5623044838373306,0.36305078416728903,0.31000505810944334,0.001, 0 hr 19 min
convnext_tiny,1,11,0.7257956302728775,0.722636437579377,0.6301369863013698,0.6237103174603175,0.6454274958068629,0.6088536840092376,0.001, 0 hr 21 min
convnext_tiny,1,12,0.7084360604634101,0.7002182015000957,0.636986301369863,0.7080471758664955,0.602491331134019,0.60362381928647,0.001, 0 hr 23 min
convnext_tiny,1,13,0.6430179447319374,0.6778883729895501,0.6472602739726027,0.6638464605569869,0.6003542114647917,0.6091296653796654,0.001, 0 hr 25 min
convnext_tiny,1,14,0.6110377586962328,0.5652031945447399,0.7465753424657534,0.7425086487586487,0.7305068125819597,0.7290970359056783,0.001, 0 hr 26 min
convnext_tiny,1,15,0.6100498989416294,0.794381098592118,0.6027397260273972,0.6838737446197991,0.5268555979606359,0.52378366270693,0.001, 0 hr 28 min
convnext_tiny,1,16,0.592955317620044,0.6363668854105963,0.732876712328767,0.742764729151991,0.7567043232273338,0.7391115871073031,0.001, 0 hr 30 min
convnext_tiny,1,17,0.5405502738103335,0.4964529618824998,0.7945205479452054,0.7904345878136201,0.7535602054130837,0.7644599418221909,0.001, 0 hr 32 min
convnext_tiny,1,18,0.490631303613278,0.5233136462430431,0.7808219178082192,0.7810215364524795,0.7254512808751781,0.746295874750234,0.001, 0 hr 34 min
convnext_tiny,1,19,0.5013205052445375,0.7484534135828279,0.684931506849315,0.7389825050753195,0.7028017653973239,0.6935386565160511,0.001, 0 hr 35 min
convnext_tiny,1,20,0.46400378978303575,0.4590716117048917,0.7910958904109588,0.7754025168199719,0.7653289628004863,0.7658176953717613,0.001, 0 hr 37 min
convnext_tiny,1,21,0.42298297662080103,0.5034501274971113,0.7876712328767123,0.7806037265823761,0.8046317422607462,0.7874871424867986,0.001, 0 hr 39 min
convnext_tiny,1,22,0.4154005479914948,0.46919605799325526,0.821917808219178,0.7836705792694902,0.8292927221382616,0.8028907964171618,0.001, 0 hr 41 min
convnext_tiny,1,23,0.4198965300562044,0.5964295300718856,0.7636986301369862,0.8205595874713522,0.7170493251450365,0.7023375869791442,0.001, 0 hr 43 min
convnext_tiny,1,24,0.3812101670089198,0.5868776704962939,0.773972602739726,0.8048026256342944,0.7584073870433858,0.7565483998028241,0.001, 0 hr 44 min
convnext_tiny,1,25,0.3579482881807974,0.4725401069815845,0.8047945205479452,0.7877350940376151,0.7885778829084005,0.7781975962129607,0.001, 0 hr 46 min
convnext_tiny,1,26,0.35023368617495754,0.7363328344813765,0.684931506849315,0.6988249923239637,0.6341602977372414,0.6407919244924823,0.001, 0 hr 48 min
convnext_tiny,1,27,0.3193729256355711,0.6422252911206794,0.7705479452054794,0.7906512605042018,0.7229021981382275,0.7036257584299237,0.001, 0 hr 50 min
convnext_tiny,1,28,0.32548319313659174,0.46688770206823743,0.8184931506849314,0.8299782272791122,0.8002322560221422,0.8085588301643184,0.001, 0 hr 52 min
convnext_tiny,1,29,0.35249402781412836,0.5601759563161902,0.7465753424657534,0.8163269073010664,0.7405464521845151,0.7460198793879148,0.001, 0 hr 53 min
convnext_tiny,1,30,0.22048981497983564,0.4651651239558442,0.8116438356164383,0.8056657268370047,0.800742962814861,0.7981471923740369,0.0005, 0 hr 55 min
convnext_tiny,1,31,0.16989880815596028,0.5498524361277279,0.8150684931506849,0.8070512820512821,0.8218369583469729,0.8070065307546875,0.0005, 0 hr 57 min
convnext_tiny,1,32,0.1559673955767963,0.48517867279787585,0.8527397260273972,0.8338437292099841,0.8516076605528864,0.84103998801502,0.0005, 0 hr 59 min
convnext_tiny,1,33,0.15959838617257294,0.5441378297105636,0.8116438356164383,0.8089898989898989,0.8002726845944108,0.7955479691041076,0.0005, 1 hr 01 min
convnext_tiny,1,34,0.16359287610381457,0.5300584385452205,0.8116438356164383,0.8213917606837127,0.7826739229011608,0.792254322889916,0.0005, 1 hr 02 min
convnext_tiny,1,35,0.15175036498277483,0.5806844581479895,0.797945205479452,0.8180836052561954,0.7715891434500486,0.7827701959057891,0.0005, 1 hr 04 min
convnext_tiny,2,0,1.267981411766085,1.2331264492583602,0.43493150684931503,nan,0.25,0.1515513126491647,0.001, 0 hr 01 min
convnext_tiny,2,1,1.1791148949078736,1.199268055288759,0.43493150684931503,nan,0.25,0.1515513126491647,0.001, 0 hr 03 min
convnext_tiny,2,2,1.1380216138045676,1.0653458392783388,0.4657534246575342,nan,0.3388318641835193,0.27616560458175365,0.001, 0 hr 05 min
convnext_tiny,2,3,1.0927176169059818,1.0792632143791407,0.40410958904109584,0.4356570512820513,0.38760558799642203,0.3259709654791196,0.001, 0 hr 07 min
convnext_tiny,2,4,1.0470553845295067,1.0263001208436,0.48972602739726023,0.4141856434763209,0.4094943929245588,0.3974894291754757,0.001, 0 hr 08 min
convnext_tiny,2,5,1.0335845238149421,1.023957955102398,0.47602739726027393,nan,0.4112658994548758,0.30927812417669276,0.001, 0 hr 10 min
convnext_tiny,2,6,0.9838504468934218,0.8960233616502318,0.547945205479452,0.7118770424836601,0.4910707168418735,0.43705097142597144,0.001, 0 hr 12 min
convnext_tiny,2,7,0.9427361740063188,0.8681272431595685,0.595890410958904,0.583416056435831,0.5781026111467209,0.571512796681282,0.001, 0 hr 14 min
convnext_tiny,2,8,0.8347244777392931,0.9603468775749207,0.4965753424657534,0.5359848484848485,0.40915920330720423,0.335276263089321,0.001, 0 hr 16 min
convnext_tiny,2,9,0.8388094144317725,0.722364775326154,0.6883561643835616,0.6423625700280112,0.685023811203958,0.6526377056180233,0.001, 0 hr 17 min
convnext_tiny,2,10,0.7361608570737389,0.7372842602533837,0.684931506849315,0.6756179378531073,0.6807851000047698,0.6596899144267203,0.001, 0 hr 19 min
convnext_tiny,2,11,0.682492550555217,0.8613362136768968,0.5993150684931506,0.6246433819803385,0.46150636370229675,0.47529756624763797,0.001, 0 hr 21 min
convnext_tiny,2,12,0.6485523383504843,0.6971940023645963,0.7123287671232876,0.6608816183816183,0.7264119290913877,0.6707249076596741,0.001, 0 hr 23 min
convnext_tiny,2,13,0.6051741263897122,0.5781251551353768,0.7397260273972602,0.7132225087289226,0.718406295880304,0.715499357845406,0.001, 0 hr 25 min
convnext_tiny,2,14,0.6600002572516004,0.6265308995769449,0.7157534246575342,0.6936243199293761,0.6881606192056463,0.6795663244575669,0.001, 0 hr 26 min
convnext_tiny,2,15,0.5683813393755532,0.5736109616413508,0.7465753424657534,0.7230368490155963,0.7320285603769282,0.7147031323048154,0.001, 0 hr 28 min
convnext_tiny,2,16,0.557790071360543,0.6941435645296149,0.6952054794520548,0.6257034871233916,0.6758561219802716,0.635424126172208,0.001, 0 hr 30 min
convnext_tiny,2,17,0.5737142821749904,0.6342575385758321,0.7534246575342465,0.7037989822529297,0.757245371867725,0.7164172288480422,0.001, 0 hr 32 min
convnext_tiny,2,18,0.5715560532946443,0.6620406247165105,0.7294520547945205,0.7142570970695971,0.6576726977929103,0.6591336434495472,0.001, 0 hr 34 min
convnext_tiny,2,19,0.459616660918289,0.6331359456255011,0.7294520547945205,0.7060015290519879,0.6289944654509674,0.6349736264990502,0.001, 0 hr 35 min
convnext_tiny,2,20,0.4676983032103772,0.5822604694595076,0.7671232876712328,0.7550161399932043,0.7556080146908447,0.744118855719779,0.001, 0 hr 37 min
convnext_tiny,2,21,0.457824669042882,0.6501323364368857,0.7054794520547945,0.6577126577126577,0.6295863152468152,0.6242758979454992,0.001, 0 hr 39 min
convnext_tiny,2,22,0.44197457425072467,0.5975918696351248,0.7191780821917808,0.6767286306293399,0.7086336482024885,0.68320277494515,0.001, 0 hr 41 min
convnext_tiny,2,23,0.41706692095478204,0.5853135430649535,0.7157534246575342,0.6987779109754917,0.6410539818631708,0.6628190214476419,0.001, 0 hr 42 min
convnext_tiny,2,24,0.3850269110417673,0.7143962185268533,0.6986301369863013,0.6887723175062292,0.7079998588675296,0.6777914245841877,0.001, 0 hr 44 min
convnext_tiny,2,25,0.3770093118683975,0.570557296480218,0.7465753424657534,0.7491553649237472,0.7262793723786767,0.717728860859696,0.001, 0 hr 46 min
convnext_tiny,2,26,0.41894210773987833,0.5416150070624809,0.7602739726027397,0.7288430529729342,0.7093730010317045,0.7070761231368615,0.001, 0 hr 48 min
convnext_tiny,2,27,0.3497410517905403,0.6130805393196133,0.732876712328767,0.7022656658817372,0.721024923928945,0.7021100681798499,0.001, 0 hr 50 min
convnext_tiny,2,28,0.3586247018734273,0.7123983656247593,0.6952054794520548,0.652245255578867,0.7337210882620255,0.6794000740941326,0.001, 0 hr 51 min
convnext_tiny,2,29,0.3433317596308663,0.7942255723149809,0.6883561643835616,0.73375,0.5239806364290349,0.5313016255486938,0.001, 0 hr 53 min
convnext_tiny,2,30,0.3059156072242066,0.6771448303575385,0.7191780821917808,0.7287101787101786,0.7087495842799336,0.7058062647390523,0.0005, 0 hr 55 min
convnext_tiny,2,31,0.23203760761559777,0.5818394234735672,0.773972602739726,0.7688870605839841,0.754587254496474,0.7524523674778344,0.0005, 0 hr 57 min
convnext_tiny,2,32,0.1949405129119562,0.723242534554168,0.75,0.7124925640080435,0.7339970643139361,0.7100970708835148,0.0005, 0 hr 59 min
convnext_tiny,2,33,0.23406210828236756,0.7288010706232019,0.7363013698630136,0.720118620414673,0.7270520073153663,0.7139091765820496,0.0005, 1 hr 00 min
convnext_tiny,2,34,0.1620331724186312,0.7203307364084949,0.7602739726027397,0.7506278538812785,0.7580527590417889,0.7491480514021498,0.0005, 1 hr 02 min
convnext_tiny,2,35,0.2191017423512598,0.7722567136157049,0.6986301369863013,0.6854492557960512,0.7017290197761874,0.6800911043498957,0.0005, 1 hr 04 min
convnext_tiny,2,36,0.17279187435755913,0.6556036696858603,0.7602739726027397,0.7338854514275119,0.7386888205441833,0.7326247365478944,0.0005, 1 hr 06 min
convnext_tiny,2,37,0.15016298711683618,0.6280127424899846,0.7568493150684931,0.7152319902319902,0.7138608175751743,0.7144979369987026,0.0005, 1 hr 08 min
convnext_tiny,2,38,0.19560528306746175,0.6370027608250919,0.7568493150684931,0.7248744004182864,0.7233656157524746,0.7220809274787574,0.0005, 1 hr 09 min
convnext_tiny,2,39,0.16497088497416657,0.8544069250969037,0.7191780821917808,0.7199021326321939,0.7175986228476481,0.6988297004379131,0.0005, 1 hr 11 min
convnext_tiny,2,40,0.17428687685549005,1.0115775894628811,0.6643835616438356,0.6718887673563637,0.6820671757889861,0.6532114014169557,0.0005, 1 hr 13 min
convnext_tiny,2,41,0.14370724540923285,0.8315471202543337,0.7054794520547945,0.6681099151989562,0.6593956083626216,0.6608347960366844,0.0005, 1 hr 15 min
convnext_tiny,3,0,1.2484783026281856,1.2050086545617613,0.40410958904109584,nan,0.23274214509594068,0.15001751818800108,0.001, 0 hr 01 min
convnext_tiny,3,1,1.2003307738529254,1.1623990511241025,0.410958904109589,nan,0.23667915296995642,0.1512614063338701,0.001, 0 hr 03 min
convnext_tiny,3,2,1.1716471306244192,1.1196834436834675,0.43150684931506844,nan,0.2709721380981223,0.19057933531617743,0.001, 0 hr 05 min
convnext_tiny,3,3,1.0973587178365356,1.1144362802374852,0.4520547945205479,nan,0.3363113264688068,0.25608122036693465,0.001, 0 hr 07 min
convnext_tiny,3,4,1.1117664175483801,1.0691829242118418,0.4520547945205479,nan,0.41108948386679445,0.3708222039298693,0.001, 0 hr 09 min
convnext_tiny,3,5,0.9986793504252455,1.1812732211531025,0.4417808219178082,nan,0.4157286829530924,0.35651993355481726,0.001, 0 hr 11 min
convnext_tiny,3,6,0.9931201286070337,1.025036001858646,0.4931506849315068,0.5562625003846272,0.42989787660971057,0.42804982099240474,0.001, 0 hr 13 min
convnext_tiny,3,7,0.9106367772740868,0.8252877560380387,0.5684931506849314,0.5710506561266206,0.5140523591664559,0.503226080024043,0.001, 0 hr 15 min
convnext_tiny,3,8,0.8228664630472404,1.0653097882662734,0.5136986301369862,0.5637898686679175,0.4031781023171207,0.4126151571184186,0.001, 0 hr 16 min
convnext_tiny,3,9,0.7779228823379386,0.7574691829616076,0.5993150684931506,0.6758475646480543,0.5380049814534945,0.552341255028825,0.001, 0 hr 18 min
convnext_tiny,3,10,0.7378728098623742,0.7763223452110813,0.6027397260273972,0.6117051911655054,0.6075816559151166,0.5748553446223706,0.001, 0 hr 20 min
convnext_tiny,3,11,0.6825865759870013,0.786138992603511,0.6438356164383561,nan,0.5719444820144308,0.5271681649920678,0.001, 0 hr 22 min
convnext_tiny,3,12,0.659377075725359,0.6361188541536462,0.6952054794520548,0.6874777400032378,0.6477822763752739,0.6586284594241288,0.001, 0 hr 24 min
convnext_tiny,3,13,0.6260376389957805,0.747715488484461,0.6438356164383561,0.6044340425178749,0.6118165692787282,0.5802058651175827,0.001, 0 hr 25 min
convnext_tiny,3,14,0.548166756210409,0.6198967731978795,0.732876712328767,0.720554737358861,0.7339723171272747,0.7205462643572713,0.001, 0 hr 27 min
convnext_tiny,3,15,0.5304676129070987,0.6248705817820275,0.726027397260274,0.748332807249771,0.708209107356726,0.6946926479806351,0.001, 0 hr 29 min
convnext_tiny,3,16,0.5615117996035728,0.887629534896106,0.5616438356164384,0.6064527638540796,0.5278234334785821,0.5228821332528897,0.001, 0 hr 31 min
convnext_tiny,3,17,0.48980590959475273,0.558449922359153,0.732876712328767,0.7063590449954086,0.7275275943382357,0.713176044006872,0.001, 0 hr 33 min
convnext_tiny,3,18,0.42392610641508144,0.6856363527987102,0.7020547945205479,0.7337374222738742,0.6898079814332394,0.6881185409428566,0.001, 0 hr 34 min
convnext_tiny,3,19,0.4218399914037516,0.6467587257901283,0.7226027397260274,0.7000704652020442,0.7640310014459544,0.722680441037439,0.001, 0 hr 36 min
convnext_tiny,3,20,0.4029490842328051,0.6669893701599069,0.7431506849315068,0.7117383185158122,0.7463639195492647,0.721193599998512,0.001, 0 hr 38 min
convnext_tiny,3,21,0.4147362411789628,0.7531765899429582,0.6472602739726027,0.6976637543797528,0.5681058503329355,0.5858694312822753,0.001, 0 hr 40 min
convnext_tiny,3,22,0.44956639974414025,0.610725127670863,0.7294520547945205,0.7336735295852752,0.6899840294888457,0.70255987848553,0.001, 0 hr 42 min
convnext_tiny,3,23,0.38962502366995094,0.63160386804032,0.7226027397260274,0.7152017689331123,0.6685410006161477,0.6830124155168945,0.001, 0 hr 43 min
convnext_tiny,3,24,0.4336873350225293,0.7009071648529132,0.684931506849315,0.6911134078687271,0.6718548775969845,0.6505621571167556,0.001, 0 hr 45 min
convnext_tiny,3,25,0.38063592608906166,0.6203633530499184,0.75,0.7404455795978495,0.7152424946601615,0.7106308324404559,0.001, 0 hr 47 min
convnext_tiny,3,26,0.3595855509774368,0.6098135161685617,0.7397260273972602,0.7198326038678389,0.7187374426404317,0.692022138299021,0.001, 0 hr 49 min
convnext_tiny,3,27,0.3257649734552326,0.6042591704897684,0.7363013698630136,0.6899665775401069,0.6959710109985318,0.6828352594479511,0.001, 0 hr 51 min
convnext_tiny,3,28,0.30529423162916697,0.6001998990365903,0.7842465753424657,0.7419871794871795,0.7935591730551979,0.7613375816551016,0.001, 0 hr 52 min
convnext_tiny,3,29,0.3304711615578811,0.616228942593483,0.75,0.7226895907116287,0.7597941279091421,0.7325698546492334,0.001, 0 hr 54 min
convnext_tiny,3,30,0.25225033714983597,0.6503593502183483,0.7397260273972602,0.6921809559004681,0.7436171451776146,0.7079972268667671,0.0005, 0 hr 56 min
convnext_tiny,3,31,0.20686233649310123,0.547026601658292,0.7945205479452054,0.761390493697479,0.790888845438383,0.7717003219198126,0.0005, 0 hr 58 min
convnext_tiny,3,32,0.18923789414980893,0.5761910201343772,0.7876712328767123,0.7581807614065679,0.772563839574198,0.7630255652974082,0.0005, 1 hr 00 min
convnext_tiny,4,0,1.2115505355622125,1.1558214050449738,0.4246575342465753,nan,0.2855396552839409,0.24563708644970017,0.001, 0 hr 01 min
convnext_tiny,4,1,1.1201918354361866,1.1350930365797591,0.4520547945205479,nan,0.36689884918231375,0.26556137289121584,0.001, 0 hr 03 min
convnext_tiny,4,2,1.1250611062725215,1.0953533453484103,0.45890410958904104,nan,0.3875056600001176,0.28639504962448886,0.001, 0 hr 05 min
convnext_tiny,4,3,1.1079767926056499,1.076558865912973,0.4794520547945205,nan,0.375301376629639,0.36755952380952384,0.001, 0 hr 07 min
convnext_tiny,4,4,1.0526316571644958,1.0963213525406301,0.4691780821917808,nan,0.3843882495457298,0.28693308384567406,0.001, 0 hr 08 min
convnext_tiny,4,5,1.0553619679974895,1.0612132173694977,0.46232876712328763,nan,0.36515748031496065,0.2822733154175376,0.001, 0 hr 10 min
convnext_tiny,4,6,1.0468691595634165,1.0831042683287844,0.4417808219178082,nan,0.3585360152423068,0.3440921176102596,0.001, 0 hr 12 min
convnext_tiny,4,7,1.0545522447307734,1.0964082773417643,0.48630136986301364,0.5909217877094972,0.4037289518235165,0.4233910401432573,0.001, 0 hr 14 min
convnext_tiny,4,8,1.0290660499503173,1.0474623082435295,0.46232876712328763,0.3604580152671756,0.358427960694607,0.2825198455039705,0.001, 0 hr 16 min
convnext_tiny,4,9,1.008512234278503,1.0259389077147392,0.47602739726027393,nan,0.41172457998388734,0.30514515012546506,0.001, 0 hr 17 min
convnext_tiny,4,10,1.0019558785811002,1.102671166805372,0.4691780821917808,nan,0.37720004939636465,0.30032922603003465,0.001, 0 hr 19 min
convnext_tiny,4,11,0.9925856455712871,1.125382566696977,0.4726027397260274,nan,0.373356394771042,0.3054139174224514,0.001, 0 hr 21 min
convnext_tiny,4,12,0.9895685603178622,1.1059253150469637,0.4691780821917808,nan,0.3538007268322229,0.29305555555555557,0.001, 0 hr 23 min
convnext_tiny,4,13,0.9803738387869151,1.0360443624731612,0.5102739726027397,0.5110877528669797,0.4105471284442693,0.4053086821623587,0.001, 0 hr 25 min
convnext_tiny,4,14,0.9644477666703417,1.0564807816727522,0.4726027397260274,0.5129788212757646,0.3403413608959821,0.3448898744440222,0.001, 0 hr 26 min
convnext_tiny,4,15,0.9779226697565659,1.0286118755601856,0.48630136986301364,nan,0.41823946063874207,0.360047306188608,0.001, 0 hr 28 min
convnext_tiny,4,16,0.9334000908765671,1.008891222411639,0.523972602739726,0.5477915354932534,0.42524340450722226,0.42676505862161657,0.001, 0 hr 30 min
convnext_tiny,4,17,0.9203176156134053,0.95373321477681,0.5445205479452054,0.5237599510104103,0.47787201310441124,0.4794596995894549,0.001, 0 hr 32 min
convnext_tiny,4,18,0.8582078825250715,0.9778594039890864,0.47602739726027393,0.49648214447566397,0.38267538486367325,0.3723056779890507,0.001, 0 hr 34 min
convnext_tiny,4,19,0.9850735152739823,1.0465496280421949,0.43150684931506844,nan,0.43919028185330455,0.33188227412843596,0.001, 0 hr 35 min
convnext_tiny,4,20,0.8371824586851914,0.9540567275595991,0.5821917808219178,nan,0.48559125684345467,0.4477381600140976,0.001, 0 hr 37 min
convnext_tiny,4,21,0.8039664675237794,0.881256882050266,0.613013698630137,0.642890442890443,0.5460346676232312,0.5667764478563321,0.001, 0 hr 39 min
convnext_tiny,4,22,0.6975091526948332,0.7348241791741489,0.6986301369863013,0.705012518509859,0.6352236508617901,0.6386572404793329,0.001, 0 hr 41 min
convnext_tiny,4,23,0.7590448061795705,0.7279629731831485,0.708904109589041,0.69129078559438,0.6079932106134232,0.6074971772945879,0.001, 0 hr 43 min
convnext_tiny,4,24,0.652296078614411,0.641918568170234,0.7568493150684931,0.7730263157894738,0.7305770112847171,0.7435470391619113,0.001, 0 hr 44 min
convnext_tiny,4,25,0.5753518795250823,0.7503262351024641,0.6815068493150684,0.6607213962300504,0.6237202927584015,0.6281119829506927,0.001, 0 hr 46 min
convnext_tiny,4,26,0.6219419105881785,0.6019950255955735,0.7363013698630136,0.6762179487179487,0.6852872503147711,0.6794043090199987,0.001, 0 hr 48 min
