model,fold,epoch,train_loss,val_loss,val_acc,precision,recall,f1_score,lr,elapsed
convnext_tiny,0,18,0.7580302169703758,0.7162890682946266,0.6714140386571719,0.6965432797058992,0.6076086673613755,0.6018484683349945,0.001, 0 hr 36 min
convnext_tiny,0,19,0.7040216050822277,0.6346685137838459,0.7182095625635808,0.7368407414182062,0.6613502350767311,0.689462252630245,0.001, 0 hr 38 min
convnext_tiny,0,20,0.7412113973592329,0.736591456319648,0.6632756866734486,0.7068906028696593,0.6301433739470378,0.6450320390628685,0.001, 0 hr 40 min
convnext_tiny,0,21,0.659557487023568,0.5719215806008962,0.7497456765005086,0.7897580546445633,0.7017445344016391,0.7278531466698368,0.001, 0 hr 42 min
convnext_tiny,0,22,0.5939877876066361,0.5703749058802261,0.757884028484232,0.731291418358393,0.7545886309975149,0.7414684327270398,0.001, 0 hr 44 min
convnext_tiny,0,23,0.6273989529478707,0.5758776806023953,0.7497456765005086,0.7318942517254082,0.7425155999706001,0.736154124997918,0.001, 0 hr 46 min
convnext_tiny,0,24,0.5706382747341633,0.5231282473878134,0.7761953204476093,0.8045037349189301,0.741878828558384,0.7661528589034836,0.001, 0 hr 48 min
convnext_tiny,0,25,0.5671799153786831,0.5157954833666403,0.7772126144455748,0.7921617398045522,0.7556859688277272,0.7699995906927526,0.001, 0 hr 50 min
convnext_tiny,0,26,0.573532710119036,0.5149930936122353,0.7812817904374364,0.7841375443246255,0.8002594591557539,0.7861604550611009,0.001, 0 hr 52 min
convnext_tiny,0,27,0.5149301074649892,0.5208280115394965,0.785350966429298,0.8219911622525473,0.7223367042385443,0.753937729258574,0.001, 0 hr 54 min
convnext_tiny,0,28,0.5817300590590809,0.5179829547653781,0.7690742624618514,0.8177001375680567,0.7292774322151057,0.7501239922659274,0.001, 0 hr 56 min
convnext_tiny,0,29,0.5501389282159621,0.5275256499559984,0.7884028484231943,0.8164771225808566,0.7611932692399638,0.7795873866107981,0.001, 0 hr 58 min
convnext_tiny,0,30,0.46175571554553596,0.3698829121772571,0.8514750762970498,0.8655072051088808,0.8420968112818724,0.8531132382329965,0.0005, 1 hr 00 min
convnext_tiny,0,31,0.3759383512234518,0.3442594754227294,0.8575788402848423,0.8675681526869451,0.8468991884558152,0.8536387090011384,0.0005, 1 hr 02 min
convnext_tiny,0,32,0.3411869144148647,0.319109998197633,0.8789420142421159,0.8716857255148346,0.887897767918246,0.8791448826253138,0.0005, 1 hr 04 min
convnext_tiny,0,33,0.32921661650297723,0.3616104810039152,0.8565615462868769,0.8326414882383701,0.8810397891124673,0.8521737480645135,0.0005, 1 hr 06 min
convnext_tiny,0,34,0.3634953250234998,0.5399031854667611,0.7772126144455748,0.8460655146378996,0.7961646093880976,0.8057048676187156,0.0005, 1 hr 08 min
convnext_tiny,0,35,0.3288458108538165,0.2699585982097648,0.8952187182095626,0.8963597975835591,0.8904131388748331,0.8918465508417228,0.0005, 1 hr 10 min
convnext_tiny,0,36,0.3086803916269498,0.283956736332672,0.8819938962360122,0.874170626287835,0.8854172689070376,0.8782146586617783,0.0005, 1 hr 12 min
convnext_tiny,0,37,0.27632227727986064,0.30996421836070254,0.8758901322482197,0.8971640475282235,0.8527067864985673,0.8710279740241206,0.0005, 1 hr 13 min
convnext_tiny,0,38,0.26091971581125306,0.2486636686233078,0.8982706002034587,0.9027301878360101,0.9097346741813817,0.905087469829631,0.0005, 1 hr 15 min
convnext_tiny,0,39,0.2543215659785246,0.2688326213159717,0.8952187182095626,0.8832432456174716,0.9162826989998807,0.8966167459462804,0.0005, 1 hr 17 min
convnext_tiny,0,40,0.2979931618529443,0.3069465124673714,0.8891149542217701,0.8781682119413636,0.9108702003458155,0.8911407678845877,0.0005, 1 hr 19 min
convnext_tiny,0,41,0.23362126264300498,0.24476465102738018,0.9003051881993896,0.9008930114289033,0.8980831321999021,0.8984510131652782,0.0005, 1 hr 21 min
convnext_tiny,0,42,0.2209270983661543,0.2190259553660001,0.9175991861648016,0.918340958675261,0.9140315457113385,0.9152141855275616,0.0005, 1 hr 23 min
convnext_tiny,0,43,0.21278429784767505,0.3176584312254572,0.8687690742624619,0.8767359019457646,0.8932762193037057,0.8745991310554395,0.0005, 1 hr 25 min
convnext_tiny,0,44,0.24294730848116405,0.24489250735428075,0.9084435401831129,0.9004032745452222,0.911581160840488,0.9055146839483702,0.0005, 1 hr 27 min
convnext_tiny,0,45,0.2132997967583238,0.2345030845509082,0.9206510681586978,0.9018454605595483,0.9081807412539988,0.9042528829376153,0.0005, 1 hr 29 min
convnext_tiny,0,46,0.21496460684560928,0.22743442310906173,0.918616480162767,0.9387768674792135,0.899287188579842,0.9169775670027229,0.0005, 1 hr 31 min
convnext_tiny,0,47,0.24441542787930245,0.2337910888919328,0.9084435401831129,0.9171727231450658,0.904876533014711,0.9099784340507824,0.0005, 1 hr 33 min
convnext_tiny,0,48,0.217414830747844,0.22063704058035283,0.9175991861648016,0.9200120053928499,0.9166292386476522,0.9176385585525371,0.0005, 1 hr 35 min
convnext_tiny,0,49,0.19005387706922733,0.16523008765572245,0.9389623601220752,0.9497612969933922,0.94234736166521,0.9453818387674162,0.0005, 1 hr 37 min
convnext_tiny,0,50,0.17831443372966072,0.1709001461187963,0.9338758901322481,0.9383882921214624,0.9427450256147718,0.9387587977513169,0.0005, 1 hr 39 min
convnext_tiny,0,51,0.15545498747245948,0.1752544411109066,0.9430315361139369,0.9376784926257506,0.9545262879796189,0.9452332741450554,0.0005, 1 hr 41 min
convnext_tiny,0,52,0.15750263181125645,0.1632667204083511,0.9450661241098677,0.9313148541885633,0.959565208055341,0.9441193551079513,0.0005, 1 hr 43 min
convnext_tiny,0,53,0.14865770878408593,0.157747765292441,0.9491353001017294,0.9444932162443064,0.9640954100669185,0.953415996889615,0.0005, 1 hr 45 min
convnext_tiny,0,54,0.1691475529697395,0.20267883590934183,0.9226856561546286,0.9236198035635426,0.9336361071159789,0.9268329277842776,0.0005, 1 hr 47 min
convnext_tiny,0,55,0.15283400432745778,0.18101042398762732,0.9277721261444557,0.9323472440953582,0.9384235495774458,0.9343981653381366,0.0005, 1 hr 48 min
convnext_tiny,0,56,0.13513526118086652,0.19638465280545825,0.9165818921668362,0.9119201255125481,0.9388896723082479,0.9225276409412809,0.0005, 1 hr 50 min
convnext_tiny,0,57,0.14586890386540674,0.1478012454570939,0.940996948118006,0.9318208114715782,0.9587821215846853,0.9429989323762167,0.0005, 1 hr 52 min
convnext_tiny,0,58,0.12574082000573314,0.1492700659142218,0.9491353001017294,0.946509484767788,0.9610706456033752,0.9529673558903052,0.0005, 1 hr 54 min
convnext_tiny,0,59,0.12106856551411678,0.10500844243140788,0.9674465920651067,0.9751811338508587,0.970685900081087,0.9728097301957203,0.0005, 1 hr 56 min
convnext_tiny,0,60,0.09053310028079325,0.10839290519520671,0.960325534079349,0.9670364081501805,0.960377351297764,0.9634725044969571,0.00025, 1 hr 58 min
convnext_tiny,0,61,0.06820716050624968,0.09847409788711946,0.9684638860630722,0.9635217727059864,0.9720408744323663,0.9676482588595574,0.00025, 2 hr 00 min
convnext_tiny,0,62,0.06582426288120623,0.11091324153228588,0.958290946083418,0.9668643625316486,0.9654364950507228,0.9655577512988052,0.00025, 2 hr 02 min
convnext_tiny,0,63,0.062425977943629966,0.08585850254486628,0.9725330620549338,0.9762599311224626,0.9708085463503144,0.9734463633285062,0.00025, 2 hr 04 min
convnext_tiny,0,64,0.06709861963805444,0.10389513044621859,0.9593082400813835,0.965606031107681,0.9642557446305056,0.9644286924943902,0.00025, 2 hr 06 min
convnext_tiny,0,65,0.06231343895500092,0.10923833447394349,0.9643947100712106,0.9536255448755339,0.9769257942542633,0.964442326833898,0.00025, 2 hr 08 min
convnext_tiny,0,66,0.0651925675540647,0.09287552039318037,0.9684638860630722,0.9729965100558999,0.97612267860561,0.9743471329214053,0.00025, 2 hr 10 min
convnext_tiny,0,67,0.05313710533347765,0.08892747673608925,0.9694811800610376,0.9611836068987261,0.9769423507367575,0.9687177439604624,0.00025, 2 hr 12 min
convnext_tiny,0,68,0.059832754331742274,0.08460113758056416,0.9715157680569685,0.9712442715660737,0.979652299439316,0.9752415246151289,0.00025, 2 hr 14 min
convnext_tiny,0,69,0.0581450784277637,0.09580896520242947,0.9643947100712106,0.9620354276763543,0.9751124205601454,0.9682044226264392,0.00025, 2 hr 16 min
convnext_tiny,0,70,0.04686705325469602,0.07129634012331255,0.9837232960325534,0.9856854970937104,0.9842087348009808,0.9849016151406211,0.00025, 2 hr 18 min
convnext_tiny,0,71,0.04340231968307847,0.07829788095937873,0.9786368260427263,0.9813399578591986,0.9841520556009246,0.9826761511043393,0.00025, 2 hr 20 min
convnext_tiny,0,72,0.07588359980350351,0.10767720135010302,0.9643947100712106,0.9700255540432786,0.9687818904488624,0.9690674529285066,0.00025, 2 hr 21 min
convnext_tiny,0,73,0.055869406642485124,0.08726330706103594,0.9715157680569685,0.9716548227715096,0.9794448324055932,0.9752897557843594,0.00025, 2 hr 23 min
convnext_tiny,0,74,0.05414214483362794,0.07714322047590658,0.9766022380467955,0.9779261169328861,0.9783907844478239,0.9780499615904346,0.00025, 2 hr 25 min
convnext_tiny,0,75,0.04465157030451577,0.09125015130697628,0.9674465920651067,0.9658840538548683,0.9741915656812472,0.9694969929285264,0.00025, 2 hr 27 min
convnext_tiny,0,76,0.04884748046010702,0.08782476994328842,0.9674465920651067,0.9678080600591787,0.9765810779484486,0.9719625817385169,0.00025, 2 hr 29 min
convnext_tiny,0,77,0.0503473116515066,0.08121851342019652,0.9725330620549338,0.9745503043075747,0.9750719732056716,0.9747030840369013,0.00025, 2 hr 31 min
convnext_tiny,0,78,0.04091517500473245,0.07001850620056156,0.9776195320447609,0.9832095463489456,0.9815190097756591,0.9822307064860097,0.00025, 2 hr 33 min
convnext_tiny,0,79,0.04709752700419477,0.07678067042172099,0.9755849440488301,0.9631584152419024,0.978106414536808,0.9701055773935959,0.00025, 2 hr 35 min
convnext_tiny,0,80,0.05383083291942991,0.06954714508562813,0.9796541200406917,0.9818036105200403,0.9867851014261901,0.9841731236747523,0.00025, 2 hr 37 min
convnext_tiny,0,81,0.045832679240319155,0.058389375684486794,0.987792472024415,0.9885882267802715,0.9900836889911054,0.9893233303939717,0.00025, 2 hr 39 min
convnext_tiny,0,82,0.042835099870833594,0.10263188852056233,0.9633774160732451,0.9451151530052514,0.9714890157297404,0.9573880256385814,0.00025, 2 hr 41 min
convnext_tiny,0,83,0.03736951579988791,0.07058550996456242,0.9745676500508647,0.9779686788556319,0.9774336685453454,0.9776356932663541,0.00025, 2 hr 43 min
convnext_tiny,0,84,0.037694763466109456,0.07228794648328138,0.9776195320447609,0.9783594897044188,0.9843628651924785,0.9812519146156236,0.00025, 2 hr 45 min
convnext_tiny,0,85,0.03922106851638879,0.0711348875502024,0.9776195320447609,0.9806355337078652,0.9813516654594984,0.9808360575225109,0.00025, 2 hr 47 min
convnext_tiny,0,86,0.03859660439458529,0.06212817205946101,0.9837232960325534,0.9889790933256699,0.9850317494899593,0.9868750497343098,0.00025, 2 hr 49 min
convnext_tiny,0,87,0.029662279800596218,0.06778505858387286,0.9776195320447609,0.9794699707898455,0.9838676856899088,0.9816155262976294,0.00025, 2 hr 51 min
convnext_tiny,0,88,0.03170261482801952,0.07029305273687822,0.9776195320447609,0.9780763588255337,0.9838676856899088,0.9809270963620309,0.00025, 2 hr 52 min
convnext_tiny,0,89,0.02921869501183501,0.06255641824419923,0.9806714140386571,0.982816215030958,0.9845534511067955,0.9836739658868945,0.00025, 2 hr 54 min
convnext_tiny,0,90,0.031111103466438132,0.07654702884444942,0.9725330620549338,0.9684499942719669,0.9805120942880255,0.974232450486381,0.000125, 2 hr 56 min
convnext_tiny,0,91,0.0316403901028245,0.0652202332028996,0.9766022380467955,0.9735184205594217,0.9845736747840323,0.9788074110006596,0.000125, 2 hr 58 min
convnext_tiny,0,92,0.03366457695370712,0.05335890671327362,0.9867751780264497,0.9859379107577558,0.9892640168599579,0.9875714083931739,0.000125, 3 hr 00 min
convnext_tiny,0,93,0.026859022348186917,0.059221008968504484,0.9796541200406917,0.9812215143226127,0.9865375116749052,0.9837843093381068,0.000125, 3 hr 02 min
convnext_tiny,0,94,0.02447443566117379,0.07064671238689159,0.9745676500508647,0.9712886966136174,0.9834295100243069,0.977060279563817,0.000125, 3 hr 04 min
convnext_tiny,0,95,0.023592063097902863,0.04937203942858714,0.9857578840284842,0.9877065280391554,0.9897224162027966,0.9887031645005762,0.000125, 3 hr 06 min
convnext_tiny,0,96,0.02689206724681362,0.05607797809291938,0.982706002034588,0.9810145571630459,0.9880061690632085,0.9844322467419452,0.000125, 3 hr 08 min
convnext_tiny,0,97,0.02381904109258921,0.055292098692714,0.9786368260427263,0.9803963735110277,0.9843996453522094,0.9822967394754737,0.000125, 3 hr 10 min
convnext_tiny,0,98,0.030059450333473764,0.05153677061044763,0.9837232960325534,0.9841946040306349,0.9875477697203698,0.9858588848532237,0.000125, 3 hr 12 min
convnext_tiny,0,99,0.030350681936267918,0.0519923969996915,0.9847405900305188,0.9855166234651285,0.9865941908749614,0.9860249785497194,0.000125, 3 hr 14 min
