model,fold,epoch,train_loss,val_loss,val_acc,precision,recall,f1_score,lr,elapsed
vgg16_bn,0,0,1.2131154179451789,1.0736997178466734,0.5015259409969481,0.3843380177514793,0.3254049424647204,0.28776349738399765,0.001, 0 hr 02 min
