model,fold,epoch,train_loss,val_loss,val_acc,precision,recall,f1_score,lr,elapsed
vit_small_patch16_224,0,0,1.195124548910108,0.951435395578038,0.5696846388606307,0.5613444663688567,0.5039586465478352,0.5028841165192446,0.001, 0 hr 02 min
